Energy,Protein,"Carbohydrate, by difference",Total lipid (fat),"Fatty acids, total saturated","Fiber, total dietary",Total Sugars,"Sodium, Na",fdc_id,description
-0.8633391090754177,-0.3978535819926373,0.7816706465091179,-0.8878569568652692,-0.6033376305400587,0.7299573854418803,-0.5240240062050656,-0.32058936671602,2616196,MULTIGRAIN CEREAL
0.13767675587813402,-0.9648901501370538,0.7816706465091179,-0.501191483367851,-0.6033376305400587,-0.7476418030367885,1.4942485995987809,0.6951624627678291,2470754,O'S CEREAL
0.13767675587813402,0.7277309829167885,0.37346588451175816,-0.6951047989055953,-0.6033376305400587,0.7299573854418803,-1.2850493534311027,0.8292417042596972,2118100,OAT CEREAL
-0.743814826692904,-0.7017444373754235,0.7569309639638239,-1.0817702724030134,-0.5409040766305319,-0.9461252761160125,-1.7911350030819166,-1.3363411961998692,2597449,ORGANIC CEREAL
0.13767675587813402,-0.3978535819926373,1.1960603291428018,-1.0817702724030134,-0.6033376305400587,-0.7476418030367885,-0.7819987001799933,0.08571136507751966,370655,ORGANIC CEREAL
0.13767675587813402,-0.3978535819926373,0.991957948144122,-0.6951047989055953,-0.6033376305400587,0.0021846508180583856,0.23472509372119246,-0.25151824231111825,370632,ORGANIC CEREALS
-0.9828633914579312,-0.2569432970944739,0.577568265510438,-0.7914808778854322,-0.6033376305400587,1.8326433469931256,-0.6530113531925295,0.7967376457162141,2567824,ORIGINAL CEREAL
-1.2069714209251443,1.6954281201692358,0.002370646332339914,-0.7810304596827993,-0.6033376305400587,3.4646185700889682,-0.7440612451836804,-0.14588005204479795,2594634,ORIGINAL CEREAL
-0.08643127358907902,-0.22468672585272556,1.0228825513257402,-1.0817702724030134,-0.6033376305400587,-1.4754145376606103,-0.8199361551763062,1.3736846848630404,2595859,ORIGINAL CEREAL
-0.6093500090125762,0.45609669877575043,0.68271191632794,-0.7914808778854322,-0.6033376305400587,1.4577301200657022,-1.7911350030819166,-1.3363411961998692,2607681,ORIGINAL CEREAL
-0.08643127358907902,-0.22468672585272556,1.0228825513257402,-1.0817702724030134,-0.6033376305400587,-1.4754145376606103,-0.8199361551763062,1.3736846848630404,2611316,ORIGINAL CEREAL
1.6317302856595544,-0.11603301219631047,1.301203979960304,-0.11452600987043288,-0.6033376305400587,0.355044158514457,0.7354994996725227,-1.100686771759616,1898513,QUINOA CEREAL
-0.16113395007815004,0.5070281270521951,-0.28832062357487126,-0.03672845213972113,-0.6033376305400587,0.7299573854418803,-1.0323859031556586,-1.3363411961998692,2491163,SUPER CEREAL
-0.4001825148431773,0.23539384291115734,-0.3563547505744309,-0.02627803393708823,0.24211674531811783,0.81817226236598,-0.31157425822571333,-1.2307030059335489,2113417,SUPERFOOD CEREAL
-0.08643127358907902,-0.8766090077912166,0.8620746147813251,-0.6347246048459384,-0.6033376305400587,-0.637373206881664,0.8341368826629365,0.5407681846862841,1635967,SWEETENED CEREAL
-0.34042037365192046,-0.637231294891927,0.8373349322360311,-0.6231130290652351,-0.6033376305400587,-0.30656741841629037,1.001061684646713,0.5895242725015089,2477273,SWEETENED CEREAL
-0.6840526855016472,0.21841670015234252,0.6394174718736745,-0.8820511689749175,-0.6033376305400587,1.1930854892934033,-1.1370932789454822,0.6260913383629274,1928913,THE ORIGINAL CEREAL
-0.6093500090125762,-0.2569432970944739,0.732191281418529,-0.7914808778854322,-0.6033376305400587,0.7299573854418803,-0.6530113531925295,0.5935872798194443,2687926,Total Cereal
0.28708210885627605,-0.6593015804783863,0.8620746147813251,-0.4860964348529368,-0.6033376305400587,-0.9020178376539629,0.5458122246909584,0.5407681846862841,2745285,Trix Cereal
-0.056550202993450614,-0.9818672928958686,1.016697630689416,-0.5197700046169762,-0.6033376305400587,-0.7696955222678133,0.6596245896798969,0.6301543456808628,759416,Trix Cereal
0.28708210885627605,-0.6593015804783863,0.8620746147813251,-0.4860964348529368,-0.6033376305400587,-0.9020178376539629,0.5458122246909584,0.5407681846862841,1462033,Trix Cereal
0.28708210885627605,-0.6593015804783863,0.8620746147813251,-0.4860964348529368,-0.6033376305400587,-0.9020178376539629,0.5458122246909584,0.5407681846862841,2745277,Trix Cereal
0.28708210885627605,-0.6593015804783863,0.8620746147813251,-0.4860964348529368,-0.6033376305400587,-0.9020178376539629,0.5458122246909584,0.5407681846862841,2746408,Trix Cereal
0.28708210885627605,-0.6593015804783863,0.8620746147813251,-0.4860964348529368,-0.6033376305400587,-0.9020178376539629,0.5458122246909584,0.5407681846862841,2747468,Trix Cereal
-0.23583662656722107,0.06222698677124576,0.4600547734202886,-0.537187368288031,-0.6033376305400587,-0.10808394533706614,-0.36468669522055136,0.44325600905583457,1885973,"WEGMANS, CEREAL"
-0.8633391090754177,-0.11603301219631047,0.7816706465091179,-0.8402494961643858,-0.6033376305400587,1.2813003662175029,-0.5240240062050656,1.3736846848630404,758004,Wheaties Cereal
-2.1034035387939967,2.2896281167277563,-1.741776973110926,0.6599660947024737,0.04701188935084631,0.7299573854418803,-1.601447728100352,0.8983128286645989,2509069,"CINNAMON CEREAL WITH COLLAGEN & MCTS, CINNAMON CEREAL"
2.1247679504874233,-0.9648901501370538,-0.2450261791206056,2.401702461807961,6.342395241894807,-1.4754145376606103,3.269721493426225,-0.9300404644063295,2671005,"FRUITY CEREAL CANDY WAFERS, FRUITY CEREAL"
0.9594061972579152,-1.0158215784134985,-0.6223063379363476,1.379883793106075,2.5443540457319216,-1.4754145376606103,1.1983364506275402,-0.2880853081725368,2561058,"FRUITY CEREAL COOKIE DOUGH, FRUITY CEREAL"
0.06297407938906302,-1.1346615777252025,0.37346588451175816,-0.13658800385376899,0.6063124764570248,-1.4754145376606103,1.3880237256091048,-0.06055689836815462,2661010,"FRUITY CEREAL CRISPY BITES, FRUITY CEREAL"
-0.45994465603443413,3.9024566788151684,-1.6490031635660716,0.3116188212813763,0.43722160128538934,1.1710317700623785,-0.2736368032294004,-0.7268900985095597,2374125,"FRUITY CEREAL PROTEIN BUCKBAR, FRUITY CEREAL"
-5.255856486632793,-0.5744158666843119,-4.213271259385851,-0.9668156721740512,-0.42123976497060533,-1.2989847838124111,-1.662906405194379,-1.0722457205340683,2582068,"FRUITY CEREAL PROTEIN SHAKE, FRUITY CEREAL"
-0.08643127358907902,-0.8766090077912166,0.8620746147813251,-0.6347246048459384,-0.6033376305400587,-0.637373206881664,0.8341368826629365,0.06945933580577807,1635850,"HOLIDAY SPRINKLES SWEETENED CEREAL, SWEETENED CEREAL"
0.6307144207060027,-0.9648901501370538,0.7816706465091179,0.07938730566731134,-0.1689041512529342,-0.7476418030367885,0.7354994996725227,2.320365389941988,2673044,"HONEY GRAHAM CEREAL, HONEY GRAHAM CEREAL"
1.0938710149382431,0.28632527118760176,0.04566509078660556,0.7876934282902096,-0.1376873742981707,0.0903995277421579,-0.1674119292397244,-0.32058936671602,2145027,"MILK & CEREAL BREAKFAST BISCUITS, MILK & CEREAL"
-4.598472933528969,-1.2331290057263287,-3.424075386190956,-0.8785676962407065,-0.31978523986762414,-1.4754145376606103,-0.7668237181814682,-1.210387969343872,2286997,"NUT AND CEREAL DAIRY DRINK, NUT AND CEREAL"
-4.897283639485253,-1.119382149242269,-3.65291744973493,-0.99816692678195,-0.478470522721005,-1.2548773453503612,-1.131023286146072,-1.1697578961645179,2463998,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.897283639485253,-1.119382149242269,-3.6838420529165483,-0.941270205456504,-0.4160369688114781,-1.2548773453503612,-1.131023286146072,-1.1697578961645179,2301161,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.762818821804925,-1.119382149242269,-3.65291744973493,-0.8297990779617529,-0.22613490900333383,-1.1666624684262616,-1.131023286146072,-1.1697578961645179,2187239,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.732937751209296,-1.093916435104047,-3.65291744973493,-0.8205098173371903,-0.2677572782763517,-1.1887161876572867,-1.1082608131482843,-1.1656948888465826,2187209,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.897283639485253,-1.119382149242269,-3.6838420529165483,-0.941270205456504,-0.4160369688114781,-1.2548773453503612,-1.131023286146072,-1.1697578961645179,2189425,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.1054352687010995,-0.9564015787576464,-3.232342846464923,-0.7450345747626191,-0.10126780118428007,-1.3651459415054858,-0.6150738981962166,-1.1697578961645179,2189000,"SMOOTHIE YOGURT WITH PECAN & CEREALS, PECAN & CEREALS"
0.22731996766501925,-0.46915758157965975,1.041437313234711,-0.719489108045072,-0.6033376305400587,-0.7917492414988383,1.5321860545950936,0.5692092359118318,1864071,"SWEETENED MULTIGRAIN CEREAL, SWEETENED MULTIGRAIN CEREAL"
0.22731996766501925,-0.46915758157965975,1.041437313234711,-0.719489108045072,-0.6033376305400587,-0.7917492414988383,1.5321860545950936,0.5692092359118318,2015533,"SWEETENED MULTIGRAIN CEREAL, SWEETENED MULTIGRAIN CEREAL"
0.24226050296283347,-0.9020747219294388,1.1280262021432421,-0.6521419685169932,-0.6033376305400587,-1.4754145376606103,1.2969738336179542,1.2233534140994307,1850350,"SWEETENED RICE CEREAL, SWEETENED RICE CEREAL"
0.24226050296283347,-0.9020747219294388,1.1280262021432421,-0.6521419685169932,-0.6033376305400587,-1.4754145376606103,1.2969738336179542,1.2233534140994307,1864069,"SWEETENED RICE CEREAL, SWEETENED RICE CEREAL"
0.04803354409124881,-0.501414152821408,1.0661769957800058,-1.0817702724030134,-0.6033376305400587,-1.4754145376606103,-1.101432071248948,1.0039510189309193,2672929,"TOASTED RICE CEREAL, TOASTED RICE CEREAL"
-2.730906021302193,-0.9648901501370538,-2.7746587193769736,0.1722799119129374,1.131794888528876,-0.9240715568849877,-0.08394952824783589,-1.0641197058981975,1970205,"CEREAL SOAKED MILK ICE CREAM WITH CRISPY CEREAL SWIRL, CEREAL DREAMS"
-0.9529823208623028,0.6258681263638991,0.24358255114896127,-0.23760871314588736,-0.6033376305400587,0.13450696620420774,-0.9640984841622953,0.28886173097428947,1855473,"PEACE CEREAL, SUPERGRAINS CEREAL, MAPLE BUCKWHEAT HEMP"
0.49624960302567495,0.012993272770682485,-0.43675871884663847,0.4974040337726282,0.973109605675495,1.1930854892934033,-0.1825869112382495,-0.4140385350285341,1880521,"BAUDUCCO, BREAKFAST COOKIE, MILK & CEREALS, MILK & CEREALS"
2.1695895563808656,-0.9241450075158981,-0.39346427439237325,2.2391404008781155,5.900157568368992,-1.4754145376606103,2.8144720334704703,-0.5399917618845315,2411924,"CEREAL 'N CANDY BITES, CEREAL 'N CANDY"
0.13767675587813402,3.5629138236388713,-1.5253047508395987,0.5438503368954413,1.4777808331108375,0.28888300082138213,-1.639385183096665,0.6139023164091212,1838403,"CHOCOLATEY CEREAL FLAVOR MACROS BARS, CHOCOLATEY CEREAL"
1.9305409916158385,-0.5116004384766969,-0.6594158617542895,2.1694709461938957,3.5588992967617337,-1.0343401530401122,2.306110136519877,-0.9300404644063295,1975441,"CINNAMON CEREAL IN MILK CHOCOLATE CEREAL SWEETS, CINNAMON"
0.0330930087934346,-0.9241450075158981,1.1527658846885362,-0.6672370170319074,-0.6033376305400587,-0.6814806453437138,3.6263335703915667,-0.7553311497351074,2506722,"FRUITY CEREAL FLAVORED CARAMEL CORN, FRUITY CEREAL"
-0.3553609089497347,4.123159534679761,-1.5871539572028353,0.27678409393926645,1.3477109291326563,1.8326433469931256,-1.6644239033942316,-0.4221645496644049,2666683,"FRUITY CEREAL FLAVORED PROTEIN BAR, FRUITY CEREAL"
-4.717997215911482,-1.1058004350352173,-3.6467325290986063,-0.8402494961643858,-0.22353351092377022,-1.2107699068883115,-1.1272295406464408,-1.1656948888465826,2628160,"LALA, YOGURT SMOOTHIE, PECAN CEREAL, PECAN CEREAL"
-4.598472933528969,-1.1058004350352173,-3.5477737989174285,-0.7914808778854322,-0.22353351092377022,-1.4754145376606103,-0.9413360111645076,-1.1656948888465826,2186493,"LALA, YOGURT SMOOTHIE, PECAN CEREAL, PECAN CEREAL"
0.4364874618344181,3.5629138236388713,-1.7727015762925442,0.5438503368954413,1.9980604490235616,-1.0343401530401122,-1.4876353631114134,0.4513820236917053,1838132,"MACROS FRUITY CEREAL BAR, MACROS FRUITY CEREAL"
2.5281624035284067,-0.8511432936529942,-0.9068126872072351,2.633933977422026,4.599458528587181,-1.4754145376606103,2.4578599565051285,-0.9300404644063295,2631103,"MARSHMALLOW CEREAL CHOCOLATE BAR, MARSHMALLOW CEREAL CHOCOLATE"
-4.912224174783066,-1.1058004350352173,-3.6467325290986063,-0.9853941934231765,-0.4940789111983867,-1.2989847838124111,-1.1272295406464408,-1.1656948888465826,2663596,"PECAN CEREAL FLAVORED YOGURT SMOOTHIE, PECAN CEREAL"
-4.538710792337712,-1.119382149242269,-3.535403957644781,-0.8007701385099948,-0.22613490900333383,-1.4754145376606103,-0.9109860471674572,-1.1697578961645179,2186495,"PECAN CEREAL FLAVORED YOGURT SMOOTHIE, PECAN CEREAL"
-4.971986315974323,-1.119382149242269,-3.7147666560981665,-0.99816692678195,-0.478470522721005,-1.2548773453503612,-1.2046219488389192,-1.1697578961645179,2159928,"PECAN CEREAL YOGURT SMOOTHIE WITH PROBIOTICS, PECAN CEREAL"
-4.971986315974323,-1.119382149242269,-3.7147666560981665,-0.99816692678195,-0.478470522721005,-1.2548773453503612,-1.2046219488389192,-1.1697578961645179,2471702,"PECAN CEREAL YOGURT SMOOTHIE WITH PROBIOTICS, PECAN CEREAL"
-4.971986315974323,-1.119382149242269,-3.7147666560981665,-0.99816692678195,-0.478470522721005,-1.2548773453503612,-1.2046219488389192,-1.1697578961645179,2628281,"PECAN CEREAL YOGURT SMOOTHIE WITH PROBIOTICS, PECAN CEREAL"
-4.389305439359569,-0.9292381503435426,-3.3313015766461014,-0.9273363145196601,-0.3744145995384602,-0.8799641184229379,-0.9185735381667198,-1.1372538376210346,2546715,"PINEAPPLE & CEREAL FIBER LOWFAT YOGURT, PINEAPPLE & CEREAL"
-4.538710792337712,-1.119382149242269,-3.5044793544631627,-0.8297990779617529,-0.22613490900333383,-1.4754145376606103,-0.9109860471674572,-1.1697578961645179,2187843,"PRUNE CEREAL FLAVORED YOGURT SMOOTHIE, PRUNE CEREAL"
-4.971986315974323,-1.119382149242269,-3.7147666560981665,-0.99816692678195,-0.478470522721005,-1.2548773453503612,-1.2046219488389192,-1.1697578961645179,2159959,"PRUNE CEREAL YOGURT SMOOTHIE WITH PROBIOTICS, PRUNE CEREAL"
-0.08643127358907902,-0.6593015804783863,1.177505567233831,-0.7845139324170102,-0.6033376305400587,-0.3506748568783402,1.1300490316341771,0.642343367634669,2166719,"SUGAR COOKIE CEREAL WITH MARSHMALLOWS, SUGAR COOKIE CEREAL"
-0.14619341478033585,-0.3180610110262075,0.7816706465091179,-0.39088151345117017,0.32536148386415364,0.0903995277421579,-0.1674119292397244,0.8901868140287281,2615371,"BANANA CEREAL, BANANA"
-0.4001825148431773,-0.6049747236501787,0.8002254084180886,-0.6591089139854152,0.10684404518080957,0.5314739123626561,0.5533997156902208,-0.0808719349578316,2595891,"BANANAS CEREAL, BANANA"
-0.3703014442475489,-0.2875021540603406,1.0599920751436815,-0.9401090478784337,-0.6033376305400587,0.13450696620420774,0.4319998597020197,0.9430059091618883,2615388,"BLUEBERRY CEREAL, BLUEBERRY"
0.3617847853453471,-0.2875021540603406,0.4538698527839653,0.19550306347434382,0.03140350087346457,-0.3947822953403899,0.9858867026481882,0.04914429921610109,2615328,"CHOCOLATE CEREAL, CHOCOLATE"
-0.6840526855016472,-0.29599072543974814,0.8002254084180886,-0.8704395931942143,-0.6033376305400587,0.13450696620420774,0.8341368826629365,0.1425934675286152,2611323,ORIGINAL CRUNCH CEREAL
-0.23583662656722107,0.5919138408462695,0.2683222336942562,-1.0817702724030134,-0.6033376305400587,1.2813003662175029,-1.7911350030819166,-1.3363411961998692,2598564,PUFFED CORN CEREAL
0.13767675587813402,0.7277309829167885,0.16317858287675416,-0.6951047989055953,-0.6033376305400587,0.0021846508180583856,-1.7911350030819166,-1.3363411961998692,2598565,PUFFED MILLET CEREAL
-0.5645284031191335,-0.5319730097872748,0.7260063607822057,-1.0817702724030134,-0.6033376305400587,-0.17424510303014082,-1.7911350030819166,-1.3363411961998692,2598563,PUFFED RICE CEREAL
-1.1770903503295158,0.5919138408462695,0.6517873131463219,-1.0817702724030134,-0.6033376305400587,1.2813003662175029,-1.7911350030819166,-1.3363411961998692,2598562,PUFFED WHEAT CEREAL
-0.3703014442475489,-0.2875021540603406,0.7569309639638239,-0.6567865988292745,0.03140350087346457,0.13450696620420774,0.24231258472045517,1.2396054433711723,2615339,PUMPKIN SPICE CEREAL
-0.5047662619278768,-0.3180610110262075,1.0785468370526523,-0.9435925206126448,-0.6033376305400587,0.0903995277421579,0.3788874227071817,0.8901868140287281,2615350,"RASPBERRY CEREAL, RASPBERRY"
-2.073522468198368,-1.3723415763486106,-2.8674325289218285,0.764470276728803,1.584438154372946,-1.4754145376606103,-0.5847239341991662,-0.6903230326481411,2677640,"CEREAL MILK ICE CREAM WITH CORNFLAKE CRUNCH, CEREAL MILK"
-0.4001825148431773,-0.29599072543974814,0.577568265510438,-0.6591089139854152,-0.3666104052997693,0.5314739123626561,-0.1370619652426739,0.6585953969064106,2746508,Basic 4 Cereal
-0.4001825148431773,-0.29599072543974814,0.46623969405661275,-0.6591089139854152,-0.12988318005947985,0.5314739123626561,-0.1370619652426739,0.7317295286292477,758584,Basic 4 Cereal
-0.6093500090125762,-0.11603301219631047,0.68271191632794,-0.8878569568652692,-0.6033376305400587,0.7299573854418803,-0.2736368032294004,-1.303837137656386,2027257,"BLUEBERRY CEREAL, BLUEBERRY"
0.24226050296283347,-0.27222272557740723,0.44150001151131785,-0.4361666589959129,-0.6033376305400587,0.15656068543523277,0.4547623326998075,0.5448311920042195,1462106,Blueberry Cheerios Cereal
-0.08643127358907902,-0.0022861557122508713,0.577568265510438,-0.38507572556081854,-0.6033376305400587,0.28888300082138213,0.4092373867042319,0.5407681846862841,2233830,Blueberry Cheerios Cereal
0.24226050296283347,-0.27222272557740723,0.44150001151131785,-0.4361666589959129,-0.6033376305400587,0.15656068543523277,0.4547623326998075,0.5448311920042195,1462006,Blueberry Cheerios Cereal
0.5709522795147459,-0.620254152133112,0.707451598873234,-0.04485655518621344,-0.3718132014588965,-1.078447591502162,-0.3039867672264506,0.9836359823412423,2746527,Blueberry Chex Cereal
0.6307144207060027,-0.9648901501370538,0.577568265510438,-0.11452600987043288,-0.6033376305400587,-0.7476418030367885,-0.2736368032294004,1.2355424360532368,761398,Blueberry Chex Cereal
-0.23583662656722107,-0.2569432970944739,0.88681429732662,-0.7914808778854322,-0.6033376305400587,0.17861440466625758,-1.0323859031556586,0.4920120968710593,2746583,Bluey Breakfast Cereal
-1.0276849973513738,-0.09226501233396955,0.4538698527839653,-0.8855346417091285,-0.6033376305400587,1.1489780508313536,0.3940624047057068,0.11008940898513203,1886230,"BRAN CEREAL, RASIN"
-0.44500412073661993,0.4221424132581208,-0.4182039569376677,-0.8913404295994801,-0.6033376305400587,2.141395416227474,-0.5467864792028534,-0.3368413959877616,732658,BRAN FLAKES CEREAL
-1.2069714209251443,0.21841670015234252,0.5342738210561724,-0.8820511689749175,-0.6033376305400587,2.317825170075673,-0.4860865512087527,1.0445810921102732,2489001,BRAN FLAKES CEREAL
-1.266733562116401,0.3542338422228613,0.6146777893283796,-0.7589684656994632,-0.6033376305400587,2.803006993158221,-0.31916174922497603,0.8089266676700202,2477420,BRAN FLAKES CEREAL
-1.266733562116401,0.3542338422228613,0.6146777893283796,-0.7589684656994632,-0.6033376305400587,2.803006993158221,-0.31916174922497603,0.8089266676700202,2626147,BRAN FLAKES CEREAL
-1.2368524915207728,0.21841670015234252,0.5466436623288199,-0.7845139324170102,-0.6033376305400587,2.4722012046928477,-0.6226613891954791,1.0608331213820148,2641802,BRAN FLAKES CEREAL
0.04803354409124881,0.012993272770682485,0.6888968369642634,-0.5534435743810157,-0.6033376305400587,-0.13013766456809117,0.7354994996725227,1.247731458007043,2560946,BREAKFAST PACK CEREAL
